2262171,17709,3.5828042052669926,4,4,4,3,4,4,4,4,1,5,3.6666666666666665,3.9017857142857144,5
2262322,4972,3.5828042052669926,3,3,3,2,3,3,2.0,2.0,2.0,2.0,2.0,3.416555407209613,1
2262322,6029,3.5828042052669926,5,4,3,4,5,1,2.0,2.0,2.0,2.0,2.0,4.024079320113314,3
2263705,5154,3.5828042052669926,4,3,4,4,1,4.0,4.0,4.0,4.0,4.0,4.0,3.682926829268293,4
2263902,4972,3.5828042052669926,3,5,4,4,5,4,5,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,3.416555407209613,4
2263902,14648,3.5828042052669926,4,5,4,5,5,4,4,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.381818181818182,5
2263902,15563,3.5828042052669926,4,4,3,3,3,4,5,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,3.4926108374384235,4
2264276,5562,3.5828042052669926,5,3,4,5,4,5,4,5,4,4.4,4.4,3.880952380952381,4
2264276,7470,3.5828042052669926,5,5,3,3,3,4,4,4,5,4.4,4.4,3.48,5
2264276,14712,3.5828042052669926,3,4,4,4,1,5,4,5,4,4.4,4.4,3.2873563218390807,4
2264276,16879,3.5828042052669926,3,4,4,4,1,4,4,5,4,4.4,4.4,3.738095238095238,5
2264276,17277,3.5828042052669926,5,4,3,4,5,5,4,4,5,4.4,4.4,3.5454545454545454,4
2264286,5154,3.5828042052669926,4,3,5,5,5,5,3,5,5,3,3.966666666666667,3.682926829268293,4
2264286,5562,3.5828042052669926,4,3,4,5,4,5,5,5,5,4,3.966666666666667,3.880952380952381,4
2264286,5589,3.5828042052669926,3,3,3,2,3,5,5,5,3,4,3.966666666666667,3.0697674418604652,3
2264286,5884,3.5828042052669926,5,5,4,5,4,5,5,4,5,5,3.966666666666667,3.7708333333333335,3
2264286,5939,3.5828042052669926,3,3,3,3,3,4,5,5,4,5,3.966666666666667,3.480769230769231,3
2264286,6133,3.5828042052669926,3,5,3,4,4,5,5,5,4,5,3.966666666666667,3.5714285714285716,5
2264286,6339,3.5828042052669926,3,4,4,2,3,5,5,5,4,3,3.966666666666667,3.782978723404255,3
2264286,6345,3.5828042052669926,3,3,5,3,2,5,4,3,5,5,3.966666666666667,2.871794871794872,3
2264286,6582,3.5828042052669926,2,3,3,4,3,2,4,5,5,4,3.966666666666667,3.44,3
2264286,7294,3.5828042052669926,3,3,4,5,3,5,4,5,4,4,3.966666666666667,3.525714285714286,4
2264286,7356,3.5828042052669926,4,5,3,4,2,5,5,3,5,3,3.966666666666667,3.3773584905660377,5
2264286,7695,3.5828042052669926,4,5,2,5,5,5,5,4,3,4,3.966666666666667,4.260416666666667,5
2264286,8571,3.5828042052669926,4,4,5,5,5,5,4,3,5,4,3.966666666666667,4.275862068965517,5
2264286,13614,3.5828042052669926,3,4,4,5,5,5,4,5,3,4,3.966666666666667,4.088426527958387,5
2264286,13771,3.5828042052669926,2,2,4,4,3,5,5,5,4,5,3.966666666666667,3.3262032085561497,2
2264286,14670,3.5828042052669926,3,5,5,4,5,4,5,3,5,5,3.966666666666667,3.6688741721854305,5
2264286,14712,3.5828042052669926,1,4,3,3,5,3,5,5,4,5,3.966666666666667,3.2873563218390807,4
2264286,14755,3.5828042052669926,2,5,4,2,2,5,5,5,4,5,3.966666666666667,2.7007874015748032,4
2264286,14890,3.5828042052669926,4,3,5,5,4,5,5,5,4,5,3.966666666666667,3.2870967741935484,4
2264286,15647,3.5828042052669926,3,3,4,3,4,3,5,5,5,3,3.966666666666667,3.1044776119402986,1
2264286,15730,3.5828042052669926,2,3,3,3,5,5,5,5,5,5,3.966666666666667,3.3533834586466167,4
2264286,15755,3.5828042052669926,4,5,3,4,3,5,5,5,3,4,3.966666666666667,3.887410440122825,4
2264286,16324,3.5828042052669926,4,3,4,3,1,4,5,4,4,5,3.966666666666667,3.142857142857143,4
2264286,16532,3.5828042052669926,4,5,4,4,5,5,5,4,5,4,3.966666666666667,3.6447876447876446,5
2264286,16565,3.5828042052669926,1,4,3,3,4,5,3,4,3,5,3.966666666666667,3.43424317617866,5
2264286,16879,3.5828042052669926,4,4,5,3,5,4,3,5,4,5,3.966666666666667,3.738095238095238,5
2264286,17277,3.5828042052669926,3,2,3,2,3,3,4,1,5,4,3.966666666666667,3.5454545454545454,4
2264286,17671,3.5828042052669926,5,5,4,5,4,5,4,3,4,5,3.966666666666667,3.788235294117647,5
2264286,17709,3.5828042052669926,2,4,4,5,3,4,5,5,5,5,3.966666666666667,3.9017857142857144,4
2264286,17762,3.5828042052669926,2,5,3,4,4,5,5,5,4,5,3.966666666666667,3.5846153846153848,4
2264990,5283,3.5828042052669926,5,5,5,4,5,4,4,4,1,4,2.9166666666666665,4.111111111111111,3
2264990,5884,3.5828042052669926,5,3,4,5,4,4,4,1,4,3,2.9166666666666665,3.7708333333333335,3
2264990,6029,3.5828042052669926,5,4,5,5,3,4,1,4,3,1,2.9166666666666665,4.024079320113314,3
2264990,6339,3.5828042052669926,4,4,5,4,3,4,4,1,4,3,2.9166666666666665,3.782978723404255,3
2264990,7240,3.5828042052669926,3,4,3,3,5,4,1,1,3,4,2.9166666666666665,3.3817292006525284,4
2264990,9016,3.5828042052669926,4,4,5,4,3,3,4,4,4,1,2.9166666666666665,3.689655172413793,4
2264990,14712,3.5828042052669926,1,2,2,3,3,4,4,1,3,4,2.9166666666666665,3.2873563218390807,1
2264990,14890,3.5828042052669926,2,3,4,3,3,3,4,4,3,4,2.9166666666666665,3.2870967741935484,1
2264990,15058,3.5828042052669926,2,3,5,3,3,4,1,4,3,4,2.9166666666666665,3.553872053872054,1
2264990,15755,3.5828042052669926,3,4,3,3,4,1,4,1,3,4,2.9166666666666665,3.887410440122825,4
2264990,16045,3.5828042052669926,5,3,3,4,4,4,3,4,3,1,2.9166666666666665,3.9166666666666665,4
2264990,17762,3.5828042052669926,4,5,3,4,4,1,4,3,3,1,2.9166666666666665,3.5846153846153848,4
2265995,5154,3.5828042052669926,4,4,2,3,3,3,4,3,4,4,3.769230769230769,3.682926829268293,3
2265995,5518,3.5828042052669926,5,4,5,5,4,4,4,4,5,3,3.769230769230769,3.9130434782608696,4
2265995,5589,3.5828042052669926,4,4,2,4,2,4,3,4,4,4,3.769230769230769,3.0697674418604652,3
2265995,5672,3.5828042052669926,3,3,2,4,4,4,4,4,3,3,3.769230769230769,3.3617021276595747,4
2265995,5939,3.5828042052669926,1,5,1,1,3,4,4,3,4,4,3.769230769230769,3.480769230769231,3
2265995,6029,3.5828042052669926,4,5,4,5,5,4,4,4,4,4,3.769230769230769,4.024079320113314,5
2265995,6240,3.5828042052669926,5,3,4,3,5,4,4,4,3,5,3.769230769230769,3.92057761732852,4
2265995,7160,3.5828042052669926,3,4,5,5,4,5,4,4,4,4,3.769230769230769,3.69811320754717,4
2265995,13614,3.5828042052669926,4,5,5,5,5,4,5,3,4,4,3.769230769230769,4.088426527958387,4
2265995,15677,3.5828042052669926,5,4,4,5,3,4,5,4,4,4,3.769230769230769,3.518987341772152,4
2265995,15755,3.5828042052669926,5,5,5,4,4,4,3,4,4,5,3.769230769230769,3.887410440122825,4
2265995,16400,3.5828042052669926,4,2,5,3,5,4,5,4,3,3,3.769230769230769,3.8333333333333335,3
2265995,16565,3.5828042052669926,4,4,3,2,5,3,4,3,4,4,3.769230769230769,3.43424317617866,4
2267267,4869,3.5828042052669926,1,4,4,4,3,2,5,4,5,5,4.166666666666667,3.1904761904761907,4
2267267,5519,3.5828042052669926,5,5,5,5,5,2,5,5,4,4,4.166666666666667,4.349056603773585,5
2267267,5650,3.5828042052669926,3,3,4,3,4,2,5,4,5,5,4.166666666666667,3.660377358490566,4
2267267,6029,3.5828042052669926,3,3,5,5,4,5,5,4,5,4,4.166666666666667,4.024079320113314,2
2267267,6366,3.5828042052669926,4,4,5,3,5,2,5,5,4,4,4.166666666666667,3.528117359413203,5
2267267,6450,3.5828042052669926,4,4,5,5,5,2,5,4,5,4,4.166666666666667,4.177464788732395,5
2268317,4972,3.5828042052669926,4,4,4,4,4,2,3,4,4,1,2.9,3.416555407209613,4
2268317,5413,3.5828042052669926,3,3,3,3,3,4,4,1,4,3,2.9,2.7142857142857144,1
2268317,5589,3.5828042052669926,2,4,2,2,3,2,3,4,4,4,2.9,3.0697674418604652,4
2268317,6450,3.5828042052669926,3,4,5,5,4,2,1,3,4,4,2.9,4.177464788732395,4
2268317,7160,3.5828042052669926,1,4,5,1,3,4,1,4,3,4,2.9,3.69811320754717,2
2268317,14712,3.5828042052669926,4,4,2,4,3,3,4,4,4,4,2.9,3.2873563218390807,2
2268317,14755,3.5828042052669926,3,3,3,2,1,3,4,4,2,4,2.9,2.7007874015748032,4
2268317,14890,3.5828042052669926,4,1,4,3,4,4,3,4,2,4,2.9,3.2870967741935484,1
2268317,15058,3.5828042052669926,4,3,4,5,4,3,2,4,4,4,2.9,3.553872053872054,4
2268317,16879,3.5828042052669926,4,5,4,5,5,4,2,4,4,4,2.9,3.738095238095238,3
2269486,4972,3.5828042052669926,1,2,3,3,1,1,3,3,4,3,2.310344827586207,3.416555407209613,1
2269486,5589,3.5828042052669926,2,1,2,3,1,3,3,1,1,3,2.310344827586207,3.0697674418604652,1
2269486,6029,3.5828042052669926,4,5,5,4,4,4,3,4,3,4,2.310344827586207,4.024079320113314,4
2269486,6073,3.5828042052669926,2,1,3,2,3,1,1,3,1,3,2.310344827586207,3.1452991452991452,2
2269486,6240,3.5828042052669926,3,5,4,3,4,4,3,3,4,3,2.310344827586207,3.92057761732852,4
2269486,6337,3.5828042052669926,3,2,3,2,3,3,1,4,2,4,2.310344827586207,3.1755102040816325,1
2269486,6450,3.5828042052669926,5,4,5,4,5,4,4,1,4,3,2.310344827586207,4.177464788732395,3
2269486,6591,3.5828042052669926,4,3,3,1,3,1,4,4,4,3,2.310344827586207,3.25,1
2269486,7240,3.5828042052669926,3,3,3,4,3,3,4,3,1,1,2.310344827586207,3.3817292006525284,3
2269486,7695,3.5828042052669926,4,4,5,5,4,4,3,1,1,3,2.310344827586207,4.260416666666667,4
2269486,8496,3.5828042052669926,3,4,5,3,2,3,4,4,1,3,2.310344827586207,3.7333333333333334,3
2269486,8571,3.5828042052669926,5,5,4,3,5,3,1,3,1,4,2.310344827586207,4.275862068965517,4
2269486,9034,3.5828042052669926,3,2.0,2.0,2.0,2.0,1,3,4,1,4,2.310344827586207,2.0,1
2269486,13614,3.5828042052669926,5,4,4,5,2,3,4,3,4,4,2.310344827586207,4.088426527958387,4
2269486,14670,3.5828042052669926,4,5,3,5,3,4,3,4,1,1,2.310344827586207,3.6688741721854305,3
2269486,14712,3.5828042052669926,3,4,3,3,3,3,1,3,3,4,2.310344827586207,3.2873563218390807,1
2269486,14755,3.5828042052669926,3,3,3,3,1,3,3,4,3,4,2.310344827586207,2.7007874015748032,3
2269486,14890,3.5828042052669926,4,2,4,4,4,4,3,4,4,1,2.310344827586207,3.2870967741935484,1
2269486,15058,3.5828042052669926,2,5,4,4,4,3,4,3,1,3,2.310344827586207,3.553872053872054,4
2269486,15755,3.5828042052669926,4,4,4,5,4,3,3,4,4,3,2.310344827586207,3.887410440122825,4
2269486,15956,3.5828042052669926,2,3,3,3,2,3,3,4,3,2,2.310344827586207,3.4489795918367347,1
2269486,16257,3.5828042052669926,3,3,2.3333333333333335,2.3333333333333335,2.3333333333333335,1,4,3,3,1,2.310344827586207,2.3333333333333335,1
2269486,16379,3.5828042052669926,3,2,2,2,2,4,1,1,1,2,2.310344827586207,2.0588235294117645,1
2269486,16565,3.5828042052669926,2,4,3,3,2,3,1,4,3,1,2.310344827586207,3.43424317617866,3
2269486,16659,3.5828042052669926,2,3,3,3,2,4,4,4,3,1,2.310344827586207,3.0,1
2269486,16879,3.5828042052669926,5,5,4,4,2,4,4,3,1,3,2.310344827586207,3.738095238095238,3
2269486,17379,3.5828042052669926,2,3,3,5,3,1,3,3,1,4,2.310344827586207,3.4285714285714284,1
2269486,17481,3.5828042052669926,3,3,3,4,1,1,4,3,4,4,2.310344827586207,2.7941176470588234,1
2269486,17709,3.5828042052669926,5,4,4,4,3,4,3,3,4,4,2.310344827586207,3.9017857142857144,3
2270387,6029,3.5828042052669926,4,4,5,5,5,3,4.0,4.0,4.0,4.0,4.0,4.024079320113314,5
2270387,13614,3.5828042052669926,4,4,5,5,3,5,4.0,4.0,4.0,4.0,4.0,4.088426527958387,3
2271277,13973,3.5828042052669926,3,3,3,3,2,3.0,3.0,3.0,3.0,3.0,3.0,2.982142857142857,3
2273113,5939,3.5828042052669926,4,4,5,4,4,4,4,3,5,3.8,3.8,3.480769230769231,3
2273113,13614,3.5828042052669926,5,3,5,3,5,4,4,3,3,3.8,3.8,4.088426527958387,5
2273113,14670,3.5828042052669926,5,3,4,4,3,4,3,5,3,3.8,3.8,3.6688741721854305,4
2273113,15755,3.5828042052669926,4,3,3,3,5,4,5,3,3,3.8,3.8,3.887410440122825,4
2273113,15956,3.5828042052669926,2,5,1,5,4,4,3,4,5,3.8,3.8,3.4489795918367347,3
2274653,6029,3.5828042052669926,3,5,4,4,4,4,4,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,4.024079320113314,3
2274653,6366,3.5828042052669926,4,4,5,3,3,3,4,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.528117359413203,4
2274653,6450,3.5828042052669926,4,5,5,1,5,3,4,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,4.177464788732395,4
2277053,5939,3.5828042052669926,2,2,5,1,3,3,4,5,3,3.8,3.8,3.480769230769231,4
2277053,6029,3.5828042052669926,2,3,3,5,3,3,4,5,3,3.8,3.8,4.024079320113314,4
2277053,8067,3.5828042052669926,3,4,4,2,3.2,5,4,3,4,3.8,3.8,3.2,3
2277053,14648,3.5828042052669926,4,4,5,5,5,3,4,4,3,3.8,3.8,4.381818181818182,5
2277053,16879,3.5828042052669926,4,4,5,5,2,4,4,5,3,3.8,3.8,3.738095238095238,3
2277379,14648,3.5828042052669926,4,5,4,4,3,5.0,5.0,5.0,5.0,5.0,5.0,4.381818181818182,5
2277655,4585,3.5828042052669926,4,5,4,4,4.4,4,3,4,3,4,3.5555555555555554,4.4,5
2277655,5518,3.5828042052669926,4,2,4,4,3,3,3,4,3,4,3.5555555555555554,3.9130434782608696,4
2277655,5939,3.5828042052669926,3,5,5,4,4,2,4,3,4,3,3.5555555555555554,3.480769230769231,4
2277655,7356,3.5828042052669926,5,2,3,3,4,3,4,4,2,3,3.5555555555555554,3.3773584905660377,4
2277655,14670,3.5828042052669926,3,4,5,4,4,4,4,2,4,3,3.5555555555555554,3.6688741721854305,3
2277655,14712,3.5828042052669926,4,5,4,2,4,4,4,3,4,3,3.5555555555555554,3.2873563218390807,2
2277655,16879,3.5828042052669926,3,4,4,5,5,4,3,2,3,4,3.5555555555555554,3.738095238095238,4
2277655,17709,3.5828042052669926,4,5,4,3,5,3,4,3,4,2,3.5555555555555554,3.9017857142857144,3
2277655,17762,3.5828042052669926,3,3,4,2,5,3,3,4,4,4,3.5555555555555554,3.5846153846153848,3
2279229,4972,3.5828042052669926,3,3,3,4,5,4,3,4,2,5,3.6153846153846154,3.416555407209613,3
2279229,5672,3.5828042052669926,3,4,4,3,3,4,2,4,3,4,3.6153846153846154,3.3617021276595747,3
2279229,6029,3.5828042052669926,4,4,5,5,4,4,4,3,2,4,3.6153846153846154,4.024079320113314,5
2279229,6339,3.5828042052669926,3,4,3,4,4,4,3,5,2,3,3.6153846153846154,3.782978723404255,5
2279229,7160,3.5828042052669926,1,3,3,1,4,5,5,4,3,3,3.6153846153846154,3.69811320754717,4
2279229,7645,3.5828042052669926,4,3,4,3,3,4,2,3,3,4,3.6153846153846154,3.711340206185567,4
2279229,13771,3.5828042052669926,2,3,4,4,4,4,3,5,3,2,3.6153846153846154,3.3262032085561497,3
2279229,14769,3.5828042052669926,2,1,2,1,2.0,3,3,4,4,5,3.6153846153846154,2.0,4
2279229,15058,3.5828042052669926,4,2,3,3,5,3,4,4,5,3,3.6153846153846154,3.553872053872054,2
2279229,15481,3.5828042052669926,3,4,4,4,3,4,5,3,4,2,3.6153846153846154,3.0135135135135136,3
2279229,15563,3.5828042052669926,4,4,3,5,4,3,3,4,2,5,3.6153846153846154,3.4926108374384235,4
2279229,15755,3.5828042052669926,4,3,5,4,4,3,2,4,3,5,3.6153846153846154,3.887410440122825,4
2279229,16879,3.5828042052669926,3,3,2,4,4,4,2,4,3,5,3.6153846153846154,3.738095238095238,3
2279956,4972,3.5828042052669926,2,2,1,2,3,2,4,5,4,5,4.266666666666667,3.416555407209613,3
2279956,5518,3.5828042052669926,1,5,4,5,3,4,5,5,4,4,4.266666666666667,3.9130434782608696,4
2279956,5519,3.5828042052669926,5,4,5,5,4,5,4,4,5,5,4.266666666666667,4.349056603773585,5
2279956,5939,3.5828042052669926,4,3,4,4,5,5,4,5,3,4,4.266666666666667,3.480769230769231,4
2279956,6029,3.5828042052669926,5,5,5,4,4,5,5,5,5,4,4.266666666666667,4.024079320113314,4
2279956,6337,3.5828042052669926,3,4,3,5,4,4,4,5,5,4,4.266666666666667,3.1755102040816325,4
2279956,6339,3.5828042052669926,4,4,3,3,5,4,5,4,4,5,4.266666666666667,3.782978723404255,5
2279956,6450,3.5828042052669926,4,5,5,5,4,4,5,5,5,4,4.266666666666667,4.177464788732395,5
2279956,13614,3.5828042052669926,5,5,4,4,3,4,5,5,4,4,4.266666666666667,4.088426527958387,5
2279956,14670,3.5828042052669926,5,4,4,4,4,5,5,4,5,4,4.266666666666667,3.6688741721854305,4
2279956,14890,3.5828042052669926,4,4,3,4,3,5,4,4,4,5,4.266666666666667,3.2870967741935484,5
2279956,15563,3.5828042052669926,2,3,4,4,3,5,3,5,4,4,4.266666666666667,3.4926108374384235,2
2279956,15755,3.5828042052669926,5,5,4,4,4,5,4,5,4,2,4.266666666666667,3.887410440122825,5
2279956,15956,3.5828042052669926,4,4,4,4,3,4,4,5,5,4,4.266666666666667,3.4489795918367347,4
2279956,16879,3.5828042052669926,5,3,4,5,4,5,4,4,2,5,4.266666666666667,3.738095238095238,5
2280208,4972,3.5828042052669926,3,4,3,3,3,2,3,4,3,3,3.2142857142857144,3.416555407209613,4
2280208,5154,3.5828042052669926,3,4,3,4,4,4,4,2,3,3,3.2142857142857144,3.682926829268293,4
2280208,5939,3.5828042052669926,4,3,4,5,5,2,3,3,3,4,3.2142857142857144,3.480769230769231,4
2280208,6073,3.5828042052669926,3,4,2,5,4,3,4,4,3,3,3.2142857142857144,3.1452991452991452,3
2280208,6337,3.5828042052669926,3,3,2,5,4,3,5,3,3,4,3.2142857142857144,3.1755102040816325,3
2280208,7240,3.5828042052669926,2,3,3,4,3,3,4,3,2,4,3.2142857142857144,3.3817292006525284,3
2280208,9032,3.5828042052669926,4,4,3,3,5,3,3,3,3,5,3.2142857142857144,3.269035532994924,3
2280208,13614,3.5828042052669926,4,3,4,3,2,3,3,4,2,3,3.2142857142857144,4.088426527958387,5
2280208,13771,3.5828042052669926,3,4,3,3,5,3,3,4,3,2,3.2142857142857144,3.3262032085561497,3
2280208,14712,3.5828042052669926,4,3,4,3,3,4,3,4,3,3,3.2142857142857144,3.2873563218390807,2
2280208,15563,3.5828042052669926,2,3,5,3,4,3,4,3,2,4,3.2142857142857144,3.4926108374384235,3
2280208,15755,3.5828042052669926,5,3,4,4,3,3,5,3,4,2,3.2142857142857144,3.887410440122825,3
2280208,15902,3.5828042052669926,4,5,4,5,5,3,3,4,2,4,3.2142857142857144,4.093896713615023,2
2280208,16879,3.5828042052669926,3,5,5,5,5,3,4,2,3,3,3.2142857142857144,3.738095238095238,3
2280377,6339,3.5828042052669926,3,5,3,4,5,3,4.0,4.0,4.0,4.0,4.0,3.782978723404255,5
2280377,6450,3.5828042052669926,5,5,4,1,5,5,4.0,4.0,4.0,4.0,4.0,4.177464788732395,3
2281247,4972,3.5828042052669926,4,5,5,2,5,4.0,4.0,4.0,4.0,4.0,4.0,3.416555407209613,4
2282470,7240,3.5828042052669926,4,5,4,3,5,4,3,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3817292006525284,3
2282470,14712,3.5828042052669926,4,5,4,5,3,4,3,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.2873563218390807,3
2282470,16879,3.5828042052669926,4,5,3,4,5,3,3,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.738095238095238,4
2282751,4680,3.5828042052669926,4,4,5,5,3,5,5,5,5,1,4.043478260869565,3.4523809523809526,4
2282751,4721,3.5828042052669926,4,5,5,4,5,5,5,4,5,3,4.043478260869565,4.17948717948718,4
2282751,5519,3.5828042052669926,5,5,5,4,5,5,5,5,1,5,4.043478260869565,4.349056603773585,4
2282751,5650,3.5828042052669926,4,4,4,4,5,5,5,4,5,4,4.043478260869565,3.660377358490566,4
2282751,5939,3.5828042052669926,2,2,1,2,3,1,5,5,3,5,4.043478260869565,3.480769230769231,1
2282751,6029,3.5828042052669926,5,5,4,5,5,5,5,5,1,4,4.043478260869565,4.024079320113314,5
2282751,6339,3.5828042052669926,4,3,2,5,3,5,5,1,1,5,4.043478260869565,3.782978723404255,5
2282751,6366,3.5828042052669926,4,3,3,4,5,5,5,3,5,1,4.043478260869565,3.528117359413203,4
2282751,6450,3.5828042052669926,5,4,5,5,3,5,5,5,4,4,4.043478260869565,4.177464788732395,5
2282751,7160,3.5828042052669926,5,4,4,3,5,5,5,5,3,4,4.043478260869565,3.69811320754717,5
2282751,8574,3.5828042052669926,5,5,3,4,4,4,5,4,4,4,4.043478260869565,3.27027027027027,5
2282751,8778,3.5828042052669926,3,4,4,4,5,5,5,5,5,4,4.043478260869565,3.75,5
2282751,13573,3.5828042052669926,4,3,5,5,3,3,5,3,5,5,4.043478260869565,3.8333333333333335,4
2282751,13614,3.5828042052669926,4,4,5,4,3,5,1,5,1,4,4.043478260869565,4.088426527958387,5
2282751,13771,3.5828042052669926,2,4,3,3,4,5,1,1,5,5,4.043478260869565,3.3262032085561497,3
2282751,14670,3.5828042052669926,4,4,4,3,4,1,1,5,5,5,4.043478260869565,3.6688741721854305,5
2282751,15193,3.5828042052669926,3,5,4,5,4,5,5,5,4,4,4.043478260869565,3.6666666666666665,5
2282751,15563,3.5828042052669926,3,3,3,3,1,1,1,5,5,4,4.043478260869565,3.4926108374384235,3
2282751,15677,3.5828042052669926,3,4,3,5,5,5,5,5,4,4,4.043478260869565,3.518987341772152,3
2282751,16175,3.5828042052669926,4,5,5,4,5,5,5,5,5,5,4.043478260869565,3.6818181818181817,5
2282751,16862,3.5828042052669926,3,4,4,4,5,5,4,5,5,5,4.043478260869565,3.380952380952381,4
2282751,16879,3.5828042052669926,1,1,2,4,3,1,5,3,5,5,4.043478260869565,3.738095238095238,1
2282751,17555,3.5828042052669926,3,4,4,3,2,4,5,5,5,5,4.043478260869565,3.5081967213114753,4
2283705,5519,3.5828042052669926,5,4,3,5,5,3,3,5,2,4,3.388888888888889,4.349056603773585,5
2283705,5589,3.5828042052669926,2,2,3,3,1,3,3,3,2,4,3.388888888888889,3.0697674418604652,2
2283705,5939,3.5828042052669926,3,2,4,3,3,2,3,3,4,3,3.388888888888889,3.480769230769231,3
2283705,6133,3.5828042052669926,5,3,4,4,4,3,4,3,3,3,3.388888888888889,3.5714285714285716,3
2283705,6337,3.5828042052669926,5,4,3,4,4,3,4,5,3,3,3.388888888888889,3.1755102040816325,3
2283705,7356,3.5828042052669926,2,4,4,4,4,3,2,3,3,3,3.388888888888889,3.3773584905660377,3
2283705,13614,3.5828042052669926,5,5,4,5,4,3,3,3,3,2,3.388888888888889,4.088426527958387,5
2283705,14670,3.5828042052669926,3,3,4,5,4,3,3,5,4,3,3.388888888888889,3.6688741721854305,3
2283705,14712,3.5828042052669926,3,4,5,4,4,3,3,3,2,5,3.388888888888889,3.2873563218390807,2
2283705,14755,3.5828042052669926,4,2,5,5,3,3,3,3,5,3,3.388888888888889,2.7007874015748032,4
2283705,14890,3.5828042052669926,4,5,3,3,4,5,3,3,3,3,3.388888888888889,3.2870967741935484,3
2283705,14911,3.5828042052669926,5,4,4,5,5,3,3,4,4,3,3.388888888888889,4.063291139240507,5
2283705,15902,3.5828042052669926,3,5,5,5,4,3,3,2,3,4,3.388888888888889,4.093896713615023,3
2283705,15956,3.5828042052669926,5,5,4,3,4,3,3,3,3,3,3.388888888888889,3.4489795918367347,4
2283705,16532,3.5828042052669926,5,4,4,4,3,3,4,3,3,3,3.388888888888889,3.6447876447876446,3
2283705,16879,3.5828042052669926,2,5,4,4,3,3,3,2,5,3,3.388888888888889,3.738095238095238,3
2283705,17671,3.5828042052669926,4,5,4,2,3,3,3,3,4,3,3.388888888888889,3.788235294117647,4
2283705,17762,3.5828042052669926,3,2,4,5,4,3,5,3,2,3,3.388888888888889,3.5846153846153848,3
2283787,4972,3.5828042052669926,3,4,3,4,3,3,3,4,4,3.2,3.2,3.416555407209613,2
2283787,6450,3.5828042052669926,5,2,2,2,3,4,3,2,3,3.2,3.2,4.177464788732395,4
2283787,14712,3.5828042052669926,3,3,4,5,4,4,2,3,4,3.2,3.2,3.2873563218390807,3
2283787,15563,3.5828042052669926,4,3,4,4,5,4,2,3,4,3.2,3.2,3.4926108374384235,3
2283787,16879,3.5828042052669926,5,4,5,3,3,3,3,2,4,3.2,3.2,3.738095238095238,4
2283938,7240,3.5828042052669926,3,2,3,3,3,2,5,3,3,2,3.0,3.3817292006525284,3
2283938,7356,3.5828042052669926,3,3,3,4,4,3,2,3,5,3,3.0,3.3773584905660377,2
2283938,14670,3.5828042052669926,3,3,4,4,3,5,2,3,3,2,3.0,3.6688741721854305,3
2283938,14712,3.5828042052669926,3,1,3,3,3,2,3,3,5,2,3.0,3.2873563218390807,3
2283938,15755,3.5828042052669926,4,5,5,5,4,2,3,3,3,2,3.0,3.887410440122825,5
2283938,16879,3.5828042052669926,1,3,3,4,4,5,3,3,3,2,3.0,3.738095238095238,2
2284726,4972,3.5828042052669926,3,3,3,3,3,3,3,3.0,3.0,3.0,3.0,3.416555407209613,3
2284726,5939,3.5828042052669926,4,5,3,4,4,3,3,3.0,3.0,3.0,3.0,3.480769230769231,3
2284726,15563,3.5828042052669926,3,4,3,3,4,3,3,3.0,3.0,3.0,3.0,3.4926108374384235,3
2286243,5939,3.5828042052669926,3,5,4,3,4,2,2.5,2.5,2.5,2.5,2.5,3.480769230769231,3
2286243,7240,3.5828042052669926,2,4,4,4,4,3,2.5,2.5,2.5,2.5,2.5,3.3817292006525284,2
2286377,4721,3.5828042052669926,4,4,4,4,4,4,4,4,4,3,3.625,4.17948717948718,4
2286377,5519,3.5828042052669926,5,5,4,4,4,4,4,3,3,4,3.625,4.349056603773585,3
2286377,5650,3.5828042052669926,3,3,4,3,5,4,4,4,3,3,3.625,3.660377358490566,4
2286377,8574,3.5828042052669926,5,4,4,4,2,4,3,4,4,3,3.625,3.27027027027027,4
2286377,15058,3.5828042052669926,4,3,3,5,3,3,4,4,3,4,3.625,3.553872053872054,3
2286377,15755,3.5828042052669926,5,5,4,4,3,3,3,4,3,4,3.625,3.887410440122825,4
2286377,16879,3.5828042052669926,5,4,4,4,5,4,3,4,3,4,3.625,3.738095238095238,3
2286377,17709,3.5828042052669926,4,4,4,4,4,4,3,3,3,4,3.625,3.9017857142857144,4
2286741,4972,3.5828042052669926,4,5,3,3,1,4,3,3,5,3,3.4705882352941178,3.416555407209613,3
